2024-07-26 17:48:23,937 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:48:26,196 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:48:27,546 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:48:27,552 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:48:27,554 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:48:27,557 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:48:27,604 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:48:28,937 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:48:31,557 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:48:33,938 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:48:35,193 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:48:37,194 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:48:38,939 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:48:42,195 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:48:43,940 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:48:47,196 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:48:48,940 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:48:52,196 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:48:53,941 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:48:57,197 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:48:58,942 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:02,198 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:03,943 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:05,195 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:49:08,197 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:08,943 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:13,197 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:13,944 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:18,198 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:18,945 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:23,199 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:23,946 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:25,571 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:49:25,573 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:49:25,573 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:49:25,577 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:49:25,583 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:49:25,585 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:49:25,585 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:49:25,588 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:49:25,654 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:49:25,736 DEBUG   SenderThread:2560902 [sender.py:send():336] send: files
2024-07-26 17:49:25,736 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file media/images/MOUSE Confusion Matrix_39_e14514b1f513cb344858.png with policy now
2024-07-26 17:49:25,736 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:49:25,737 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:49:25,739 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:49:25,739 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:49:25,746 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:49:25,746 DEBUG   SenderThread:2560902 [sender.py:send():336] send: history
2024-07-26 17:49:25,746 DEBUG   SenderThread:2560902 [sender.py:send_request():363] send_request: summary_record
2024-07-26 17:49:25,750 INFO    SenderThread:2560902 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2024-07-26 17:49:26,020 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/h25g19xs-media/images/MOUSE Confusion Matrix_39_e14514b1f513cb344858.png
2024-07-26 17:49:26,657 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images/MOUSE Confusion Matrix_39_e14514b1f513cb344858.png
2024-07-26 17:49:26,657 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/media/images
2024-07-26 17:49:27,046 INFO    wandb-upload_0:2560902 [upload_job.py:push():138] Uploaded file /var/tmp/pbs.2038785.polaris-pbs-01.hsn.cm.polaris.alcf.anl.gov/tmptbcxdrciwandb/2fwmz6yl-media/images/MOUSE Confusion Matrix_39_e14514b1f513cb344858.png
2024-07-26 17:49:27,658 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_modified():295] file/dir modified: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/output.log
2024-07-26 17:49:28,751 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:28,946 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:33,752 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:33,947 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:35,197 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:49:38,948 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:39,199 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:43,949 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:44,199 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:48,950 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:49,200 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:53,951 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:54,201 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:49:58,951 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:49:59,202 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:03,952 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:04,202 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:05,199 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:50:08,953 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:10,200 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:13,954 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:15,201 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:18,955 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:20,202 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:23,956 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:25,203 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:28,957 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:30,203 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:33,957 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:35,200 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:50:36,202 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:38,958 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:41,202 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:43,959 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:43,984 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:43,997 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,010 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,023 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,036 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,049 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,062 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,075 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,088 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,101 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,114 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,128 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,141 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,154 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,167 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:44,180 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: partial_history
2024-07-26 17:50:46,203 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:48,960 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:51,204 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:53,961 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:50:56,204 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:50:58,962 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:51:01,205 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:51:03,963 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:51:05,228 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
2024-07-26 17:51:06,229 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:51:08,963 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:51:11,230 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:51:13,964 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:51:16,231 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:51:18,965 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:51:21,232 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:51:23,966 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:51:26,233 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:51:28,967 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:51:31,233 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: status_report
2024-07-26 17:51:33,967 DEBUG   HandlerThread:2560902 [handler.py:handle_request():144] handle_request: keepalive
2024-07-26 17:51:35,203 DEBUG   SenderThread:2560902 [sender.py:send():336] send: stats
